Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
18/01/2024 00:00:07,18/01/2024,"System Entry Flows, National, Physical",396.19319739486191596,18/01/2024 00:05:00,
18/01/2024 00:00:00,17/01/2024,Composite Weather Variable - Actual,0.1314,18/01/2024 13:01:03,
17/01/2024 23:00:13,17/01/2024,"System Entry Flows, National, Physical",397.596045719040416328,17/01/2024 23:05:00,
17/01/2024 22:00:05,17/01/2024,"System Entry Flows, National, Physical",389.69119912605801222,17/01/2024 22:05:00,
17/01/2024 21:00:13,17/01/2024,"System Entry Flows, National, Physical",388.210880298832611372,17/01/2024 21:05:00,
17/01/2024 20:00:05,17/01/2024,"System Entry Flows, National, Physical",390.089668975402772592,17/01/2024 20:05:00,
17/01/2024 19:00:14,17/01/2024,"System Entry Flows, National, Physical",388.516345325089284,17/01/2024 19:05:00,
17/01/2024 18:00:07,17/01/2024,"System Entry Flows, National, Physical",388.66745317937010792,17/01/2024 18:05:00,
17/01/2024 17:00:17,17/01/2024,"System Entry Flows, National, Physical",390.3918371092446357,17/01/2024 17:05:00,
17/01/2024 16:20:01,15/01/2024,"Demand Actual, NTS, D+1",355.002,17/01/2024 16:20:01,
17/01/2024 16:20:01,16/01/2024,"Demand Actual, NTS, D+1",367.466,17/01/2024 16:20:01,
17/01/2024 16:00:10,17/01/2024,"System Entry Flows, National, Physical",392.4067433999883012,17/01/2024 16:05:00,
17/01/2024 15:00:19,17/01/2024,LNG Stock Level,9030.576648999999,17/01/2024 15:56:00,
17/01/2024 15:00:19,17/01/2024,Long Storage - Actual Stock,55.1547530697364262,17/01/2024 15:56:00,
17/01/2024 15:00:19,17/01/2024,Long Storage - Stock Level at Max Flow,9118.730862999999,17/01/2024 15:56:00,
17/01/2024 15:00:19,17/01/2024,Medium Storage - Actual Stock,66.0111434755494674,17/01/2024 15:56:00,
17/01/2024 15:00:19,17/01/2024,Medium Storage - Stock Level at Max Flow,12503.663045,17/01/2024 15:56:00,
17/01/2024 15:00:19,17/01/2024,Short Storage - Actual Stock,0,17/01/2024 15:56:00,
17/01/2024 15:00:19,17/01/2024,Short Storage - Stock Level at Max Flow,0,17/01/2024 15:56:00,
17/01/2024 15:00:19,17/01/2024,"Storage, Long Range, Average flow (7 days)",98.93097871428571,17/01/2024 15:56:00,
17/01/2024 15:00:19,17/01/2024,"Storage, Long Range, Maximum potential flow",124.583333,17/01/2024 15:56:00,
17/01/2024 15:00:19,17/01/2024,"Storage, Long Range, Stock Levels",9118.730862999999,17/01/2024 15:56:00,
17/01/2024 15:00:19,17/01/2024,"Storage, Medium Range, Average flow (7 days)",475.24251885714284,17/01/2024 15:56:00,
17/01/2024 15:00:19,17/01/2024,"Storage, Medium Range, Maximum potential flow",1165.153278,17/01/2024 15:56:00,
17/01/2024 15:00:19,17/01/2024,"Storage, Medium Range, Stock Levels",12503.663045,17/01/2024 15:56:00,
17/01/2024 15:00:19,17/01/2024,"Storage, Short Range, Average flow (7 days)",0,17/01/2024 15:56:00,
17/01/2024 15:00:19,17/01/2024,"Storage, Short Range, Maximum potential flow",0,17/01/2024 15:56:00,
17/01/2024 15:00:19,17/01/2024,"Storage, Short Range, Stock Levels",0,17/01/2024 15:56:00,
17/01/2024 15:00:18,17/01/2024,"System Entry Flows, National, Physical",396.0475168371167807,17/01/2024 15:05:00,
17/01/2024 14:00:14,17/01/2024,"System Entry Flows, National, Physical",394.7110270612576547,17/01/2024 14:05:00,
17/01/2024 13:00:09,17/01/2024,"System Entry Flows, National, Physical",397.5482344783211908,17/01/2024 13:05:00,
17/01/2024 12:00:04,17/01/2024,"System Entry Flows, National, Physical",391.0687075493848175,17/01/2024 12:05:00,
17/01/2024 11:00:14,17/01/2024,"System Entry Flows, National, Physical",380.1964225085034303,17/01/2024 11:05:00,
17/01/2024 10:00:04,17/01/2024,"System Entry Flows, National, Physical",392.6069693601145052,17/01/2024 10:05:00,
17/01/2024 09:00:13,17/01/2024,"System Entry Flows, National, Physical",381.1279257910168137,17/01/2024 09:05:00,
17/01/2024 08:00:09,17/01/2024,"System Entry Flows, National, Physical",369.8084302073033639,17/01/2024 08:05:00,
17/01/2024 07:00:17,17/01/2024,"System Entry Flows, National, Physical",364.1963776799671512,17/01/2024 07:05:00,
17/01/2024 06:00:11,17/01/2024,"System Entry Flows, National, Physical",366.180948816570202737,17/01/2024 06:05:00,
17/01/2024 05:00:16,17/01/2024,"System Entry Flows, National, Physical",337.75761240850282288,17/01/2024 05:05:00,
17/01/2024 04:10:00,16/01/2024,"System Entry Flows, National, Forecast",371.383383189687943,17/01/2024 04:15:00,
17/01/2024 04:01:23,16/01/2024,"Demand Forecast, NTS, hourly update",368.6447874468489,17/01/2024 04:01:24,
17/01/2024 04:01:23,16/01/2024,Predicted Closing Linepack (PCLP1),354.76532185663234,17/01/2024 04:01:24,
17/01/2024 04:00:10,17/01/2024,"System Entry Flows, National, Physical",339.935674358761519114,17/01/2024 04:05:00,
17/01/2024 03:00:19,17/01/2024,"System Entry Flows, National, Physical",346.358263192209799057,17/01/2024 03:05:00,
17/01/2024 02:00:14,17/01/2024,"System Entry Flows, National, Physical",342.537176635670462612,17/01/2024 02:05:00,
17/01/2024 01:00:08,17/01/2024,"System Entry Flows, National, Physical",341.751195896105830586,17/01/2024 01:05:00,
17/01/2024 00:00:12,17/01/2024,"System Entry Flows, National, Physical",362.337656718314875393,17/01/2024 00:05:00,
17/01/2024 00:00:00,16/01/2024,Composite Weather Variable - Actual,1.0375,17/01/2024 15:01:39,
16/01/2024 23:00:19,16/01/2024,"System Entry Flows, National, Physical",370.218560017686708286,16/01/2024 23:05:00,
16/01/2024 22:00:07,16/01/2024,"System Entry Flows, National, Physical",386.64528850768892941,16/01/2024 22:05:00,
16/01/2024 21:00:15,16/01/2024,"System Entry Flows, National, Physical",384.312430432630430353,16/01/2024 21:05:00,
16/01/2024 20:00:07,16/01/2024,"System Entry Flows, National, Physical",378.919657174004157672,16/01/2024 20:05:00,
16/01/2024 19:00:16,16/01/2024,"System Entry Flows, National, Physical",378.194937168501659677,16/01/2024 19:05:00,
16/01/2024 18:00:10,16/01/2024,"System Entry Flows, National, Physical",374.417595918072712005,16/01/2024 18:05:00,
16/01/2024 17:00:18,16/01/2024,"System Entry Flows, National, Physical",387.974211120231885836,16/01/2024 17:05:00,
16/01/2024 16:20:01,12/01/2024,"Demand Actual, NTS, D+1",338.261,16/01/2024 16:20:01,
16/01/2024 16:20:01,14/01/2024,"Demand Actual, NTS, D+1",288.248,16/01/2024 16:20:01,
16/01/2024 16:00:13,16/01/2024,"System Entry Flows, National, Physical",380.642866639786025856,16/01/2024 16:05:00,
16/01/2024 15:00:05,16/01/2024,LNG Stock Level,8277.034479,16/01/2024 15:56:00,
16/01/2024 15:00:05,16/01/2024,Long Storage - Actual Stock,55.7372635223166936,16/01/2024 15:56:00,
16/01/2024 15:00:05,16/01/2024,Long Storage - Stock Level at Max Flow,9215.037269,16/01/2024 15:56:00,
16/01/2024 15:00:05,16/01/2024,Medium Storage - Actual Stock,69.8609444700789435,16/01/2024 15:56:00,
16/01/2024 15:00:05,16/01/2024,Medium Storage - Stock Level at Max Flow,13232.882566,16/01/2024 15:56:00,
16/01/2024 15:00:05,16/01/2024,Short Storage - Actual Stock,0,16/01/2024 15:56:00,
16/01/2024 15:00:05,16/01/2024,Short Storage - Stock Level at Max Flow,0,16/01/2024 15:56:00,
16/01/2024 15:00:05,16/01/2024,"Storage, Long Range, Average flow (7 days)",98.91976771428571,16/01/2024 15:56:00,
16/01/2024 15:00:05,16/01/2024,"Storage, Long Range, Maximum potential flow",124.583333,16/01/2024 15:56:00,
16/01/2024 15:00:05,16/01/2024,"Storage, Long Range, Stock Levels",9215.037269,16/01/2024 15:56:00,
16/01/2024 15:00:05,16/01/2024,"Storage, Medium Range, Average flow (7 days)",467.09339971428574,16/01/2024 15:56:00,
16/01/2024 15:00:05,16/01/2024,"Storage, Medium Range, Maximum potential flow",1165.153278,16/01/2024 15:56:00,
16/01/2024 15:00:05,16/01/2024,"Storage, Medium Range, Stock Levels",13232.882566,16/01/2024 15:56:00,
16/01/2024 15:00:05,16/01/2024,"Storage, Short Range, Average flow (7 days)",0,16/01/2024 15:56:00,
16/01/2024 15:00:05,16/01/2024,"Storage, Short Range, Maximum potential flow",0,16/01/2024 15:56:00,
16/01/2024 15:00:05,16/01/2024,"Storage, Short Range, Stock Levels",0,16/01/2024 15:56:00,
16/01/2024 15:00:05,16/01/2024,"System Entry Flows, National, Physical",383.174772165514361623,16/01/2024 15:05:00,
16/01/2024 14:00:14,16/01/2024,"System Entry Flows, National, Physical",380.66104760080118132,16/01/2024 14:05:00,
16/01/2024 13:00:07,16/01/2024,"System Entry Flows, National, Physical",380.294375513712294134,16/01/2024 13:05:00,
16/01/2024 12:00:17,16/01/2024,"System Entry Flows, National, Physical",382.41325438497970508,16/01/2024 12:05:00,
16/01/2024 11:00:12,16/01/2024,"System Entry Flows, National, Physical",381.326977619325002217,16/01/2024 11:05:00,
16/01/2024 10:00:06,16/01/2024,"System Entry Flows, National, Physical",380.975316990917664545,16/01/2024 10:05:00,
16/01/2024 09:00:18,16/01/2024,"System Entry Flows, National, Physical",356.2279627482158196,16/01/2024 09:05:00,
16/01/2024 08:00:16,16/01/2024,"System Entry Flows, National, Physical",375.055829957806464483,16/01/2024 08:05:00,
16/01/2024 07:00:12,16/01/2024,"System Entry Flows, National, Physical",378.25641492324211838,16/01/2024 07:05:00,
16/01/2024 06:00:11,16/01/2024,"System Entry Flows, National, Physical",365.2341371623331057,16/01/2024 06:05:00,
16/01/2024 05:00:07,16/01/2024,"System Entry Flows, National, Physical",334.831954864179614692,16/01/2024 05:05:00,
16/01/2024 04:10:00,15/01/2024,"System Entry Flows, National, Forecast",353.929466059050058,16/01/2024 04:15:00,
16/01/2024 04:02:52,15/01/2024,"Demand Forecast, NTS, hourly update",355.21405859901813,16/01/2024 04:02:53,
16/01/2024 04:02:52,15/01/2024,Predicted Closing Linepack (PCLP1),357.5574800436433,16/01/2024 04:02:53,
16/01/2024 04:00:06,16/01/2024,"System Entry Flows, National, Physical",330.1991589314082454,16/01/2024 04:05:00,
16/01/2024 03:00:18,16/01/2024,"System Entry Flows, National, Physical",338.63298692612973434,16/01/2024 03:05:00,
16/01/2024 02:00:14,16/01/2024,"System Entry Flows, National, Physical",347.148129145964450905,16/01/2024 02:05:00,
16/01/2024 01:00:12,16/01/2024,"System Entry Flows, National, Physical",348.018500409628957935,16/01/2024 01:05:00,
16/01/2024 00:00:07,16/01/2024,"System Entry Flows, National, Physical",347.30235057013885216,16/01/2024 00:05:00,
16/01/2024 00:00:00,15/01/2024,Composite Weather Variable - Actual,1.1399,16/01/2024 13:34:47,
15/01/2024 23:00:18,15/01/2024,"System Entry Flows, National, Physical",354.174370918478326978,15/01/2024 23:05:00,
15/01/2024 22:00:08,15/01/2024,"System Entry Flows, National, Physical",355.710465650284678253,15/01/2024 22:05:00,
15/01/2024 21:00:15,15/01/2024,"System Entry Flows, National, Physical",356.862194595401832595,15/01/2024 21:05:00,
15/01/2024 20:00:08,15/01/2024,"System Entry Flows, National, Physical",380.733289018253789482,15/01/2024 20:05:00,
15/01/2024 19:00:17,15/01/2024,"System Entry Flows, National, Physical",380.4914327074198192,15/01/2024 19:05:00,
15/01/2024 18:00:09,15/01/2024,"System Entry Flows, National, Physical",383.275346872482179835,15/01/2024 18:05:00,
15/01/2024 17:00:17,15/01/2024,"System Entry Flows, National, Physical",383.493981293228669474,15/01/2024 17:05:00,
15/01/2024 16:00:10,15/01/2024,"System Entry Flows, National, Physical",381.582856462040900424,15/01/2024 16:05:00,
15/01/2024 15:00:19,15/01/2024,LNG Stock Level,8078.719311999999,15/01/2024 15:56:00,
15/01/2024 15:00:19,15/01/2024,Long Storage - Actual Stock,56.3252263334592051,15/01/2024 15:56:00,
15/01/2024 15:00:19,15/01/2024,Long Storage - Stock Level at Max Flow,9312.245112999999,15/01/2024 15:56:00,
15/01/2024 15:00:19,15/01/2024,Medium Storage - Actual Stock,73.3943098920805588,15/01/2024 15:56:00,
15/01/2024 15:00:19,15/01/2024,Medium Storage - Stock Level at Max Flow,13902.163665,15/01/2024 15:56:00,
15/01/2024 15:00:19,15/01/2024,Short Storage - Actual Stock,0,15/01/2024 15:56:00,
15/01/2024 15:00:19,15/01/2024,Short Storage - Stock Level at Max Flow,0,15/01/2024 15:56:00,
15/01/2024 15:00:19,15/01/2024,"Storage, Long Range, Average flow (7 days)",98.76141871428571,15/01/2024 15:56:00,
15/01/2024 15:00:19,15/01/2024,"Storage, Long Range, Maximum potential flow",124.583333,15/01/2024 15:56:00,
15/01/2024 15:00:19,15/01/2024,"Storage, Long Range, Stock Levels",9312.245112999999,15/01/2024 15:56:00,
15/01/2024 15:00:19,15/01/2024,"Storage, Medium Range, Average flow (7 days)",445.15304885714284,15/01/2024 15:56:00,
15/01/2024 15:00:19,15/01/2024,"Storage, Medium Range, Maximum potential flow",1165.153278,15/01/2024 15:56:00,
15/01/2024 15:00:19,15/01/2024,"Storage, Medium Range, Stock Levels",13902.163665,15/01/2024 15:56:00,
15/01/2024 15:00:19,15/01/2024,"Storage, Short Range, Average flow (7 days)",0,15/01/2024 15:56:00,
15/01/2024 15:00:19,15/01/2024,"Storage, Short Range, Maximum potential flow",0,15/01/2024 15:56:00,
15/01/2024 15:00:19,15/01/2024,"Storage, Short Range, Stock Levels",0,15/01/2024 15:56:00,
15/01/2024 15:00:19,15/01/2024,"System Entry Flows, National, Physical",374.38970733726939411,15/01/2024 15:05:00,
15/01/2024 14:00:11,15/01/2024,"System Entry Flows, National, Physical",376.96698526865297937,15/01/2024 14:05:00,
15/01/2024 13:00:18,15/01/2024,"System Entry Flows, National, Physical",365.898730123680921707,15/01/2024 13:05:00,
15/01/2024 12:20:01,11/01/2024,"Demand Actual, NTS, D+1",352.132,15/01/2024 12:20:01,
15/01/2024 12:00:13,15/01/2024,"System Entry Flows, National, Physical",354.826602681866805583,15/01/2024 12:05:00,
15/01/2024 11:00:07,15/01/2024,"System Entry Flows, National, Physical",344.994150764123208437,15/01/2024 11:05:00,
15/01/2024 10:00:16,15/01/2024,"System Entry Flows, National, Physical",344.638269641704656652,15/01/2024 10:05:00,
15/01/2024 09:00:11,15/01/2024,"System Entry Flows, National, Physical",344.269893699070088845,15/01/2024 09:05:00,
15/01/2024 08:00:07,15/01/2024,"System Entry Flows, National, Physical",327.438832177616642413,15/01/2024 08:05:00,
15/01/2024 07:00:03,15/01/2024,"System Entry Flows, National, Physical",321.30923764444067,15/01/2024 07:05:00,
15/01/2024 06:00:16,15/01/2024,"System Entry Flows, National, Physical",315.471622617360943843,15/01/2024 06:05:00,
15/01/2024 05:00:12,15/01/2024,"System Entry Flows, National, Physical",265.306858373215223456,15/01/2024 05:05:00,
15/01/2024 04:10:00,14/01/2024,"System Entry Flows, National, Forecast",286.912886956354299,15/01/2024 04:15:00,
15/01/2024 04:02:07,14/01/2024,"Demand Forecast, NTS, hourly update",288.696981602665,15/01/2024 04:02:08,
15/01/2024 04:02:07,14/01/2024,Predicted Closing Linepack (PCLP1),356.61425150261493,15/01/2024 04:02:08,
15/01/2024 04:00:10,15/01/2024,"System Entry Flows, National, Physical",266.804270440734959585,15/01/2024 04:05:00,
15/01/2024 03:00:09,15/01/2024,"System Entry Flows, National, Physical",266.23468909277879251,15/01/2024 03:05:00,
15/01/2024 02:00:08,15/01/2024,"System Entry Flows, National, Physical",271.66005833937984209,15/01/2024 02:05:00,
15/01/2024 01:00:06,15/01/2024,"System Entry Flows, National, Physical",273.997167645422927002,15/01/2024 01:05:00,
15/01/2024 00:00:17,15/01/2024,"System Entry Flows, National, Physical",278.8131073200374387,15/01/2024 00:05:00,
15/01/2024 00:00:00,14/01/2024,Composite Weather Variable - Actual,2.6383,15/01/2024 13:49:30,
14/01/2024 23:00:15,14/01/2024,"System Entry Flows, National, Physical",278.325501828921431095,14/01/2024 23:05:00,
14/01/2024 22:00:10,14/01/2024,"System Entry Flows, National, Physical",278.375921291023451332,14/01/2024 22:05:00,
14/01/2024 21:00:09,14/01/2024,"System Entry Flows, National, Physical",283.828278691842909514,14/01/2024 21:05:00,
14/01/2024 20:00:05,14/01/2024,"System Entry Flows, National, Physical",290.590681000582463933,14/01/2024 20:05:00,
14/01/2024 19:00:17,14/01/2024,"System Entry Flows, National, Physical",290.96287437482242386,14/01/2024 19:05:00,
14/01/2024 18:00:12,14/01/2024,"System Entry Flows, National, Physical",283.840500719104994818,14/01/2024 18:05:00,
14/01/2024 17:00:07,14/01/2024,"System Entry Flows, National, Physical",285.027015514464224583,14/01/2024 17:05:00,
14/01/2024 16:00:18,14/01/2024,"System Entry Flows, National, Physical",291.985702661596224298,14/01/2024 16:05:00,
14/01/2024 15:00:13,14/01/2024,LNG Stock Level,7936.495612,14/01/2024 15:56:00,
14/01/2024 15:00:13,14/01/2024,Long Storage - Actual Stock,56.9193760102674604,14/01/2024 15:56:00,
14/01/2024 15:00:13,14/01/2024,Long Storage - Stock Level at Max Flow,9410.475831,14/01/2024 15:56:00,
14/01/2024 15:00:13,14/01/2024,Medium Storage - Actual Stock,73.5151087938999296,14/01/2024 15:56:00,
14/01/2024 15:00:13,14/01/2024,Medium Storage - Stock Level at Max Flow,13925.045086,14/01/2024 15:56:00,
14/01/2024 15:00:13,14/01/2024,Short Storage - Actual Stock,0,14/01/2024 15:56:00,
14/01/2024 15:00:13,14/01/2024,Short Storage - Stock Level at Max Flow,0,14/01/2024 15:56:00,
14/01/2024 15:00:13,14/01/2024,"Storage, Long Range, Average flow (7 days)",98.61312414285715,14/01/2024 15:56:00,
14/01/2024 15:00:13,14/01/2024,"Storage, Long Range, Maximum potential flow",124.583333,14/01/2024 15:56:00,
14/01/2024 15:00:13,14/01/2024,"Storage, Long Range, Stock Levels",9410.475831,14/01/2024 15:56:00,
14/01/2024 15:00:13,14/01/2024,"Storage, Medium Range, Average flow (7 days)",483.1798671428571,14/01/2024 15:56:00,
14/01/2024 15:00:13,14/01/2024,"Storage, Medium Range, Maximum potential flow",1165.153278,14/01/2024 15:56:00,
14/01/2024 15:00:13,14/01/2024,"Storage, Medium Range, Stock Levels",13925.045086,14/01/2024 15:56:00,
14/01/2024 15:00:13,14/01/2024,"Storage, Short Range, Average flow (7 days)",0,14/01/2024 15:56:00,
14/01/2024 15:00:13,14/01/2024,"Storage, Short Range, Maximum potential flow",0,14/01/2024 15:56:00,
14/01/2024 15:00:13,14/01/2024,"Storage, Short Range, Stock Levels",0,14/01/2024 15:56:00,
14/01/2024 15:00:12,14/01/2024,"System Entry Flows, National, Physical",293.6646538041914146,14/01/2024 15:05:00,
14/01/2024 14:00:09,14/01/2024,"System Entry Flows, National, Physical",293.120799525909182234,14/01/2024 14:05:00,
14/01/2024 13:00:04,14/01/2024,"System Entry Flows, National, Physical",301.39387449604443689,14/01/2024 13:05:00,
14/01/2024 12:20:02,13/01/2024,"Demand Actual, NTS, D+1",305.469,14/01/2024 12:20:02,
14/01/2024 12:00:18,14/01/2024,"System Entry Flows, National, Physical",300.778054353523491508,14/01/2024 12:05:00,
14/01/2024 11:00:15,14/01/2024,"System Entry Flows, National, Physical",300.831713853286643632,14/01/2024 11:05:00,
14/01/2024 10:00:06,14/01/2024,"System Entry Flows, National, Physical",306.321967659721079003,14/01/2024 10:05:00,
14/01/2024 09:00:16,14/01/2024,"System Entry Flows, National, Physical",304.85703712303756223,14/01/2024 09:05:00,
14/01/2024 08:00:12,14/01/2024,"System Entry Flows, National, Physical",301.931475619196233265,14/01/2024 08:05:00,
14/01/2024 07:00:08,14/01/2024,"System Entry Flows, National, Physical",304.79498795114731771,14/01/2024 07:05:00,
14/01/2024 06:00:05,14/01/2024,"System Entry Flows, National, Physical",301.621414309158243038,14/01/2024 06:05:00,
14/01/2024 05:00:14,14/01/2024,"System Entry Flows, National, Physical",290.975017040782174103,14/01/2024 05:05:00,
14/01/2024 04:10:00,13/01/2024,"System Entry Flows, National, Forecast",306.553349599486523,14/01/2024 04:15:00,
14/01/2024 04:01:29,13/01/2024,"Demand Forecast, NTS, hourly update",307.3605513592323,14/01/2024 04:01:30,
14/01/2024 04:01:29,13/01/2024,Predicted Closing Linepack (PCLP1),357.280704589832,14/01/2024 04:01:31,
14/01/2024 04:00:12,14/01/2024,"System Entry Flows, National, Physical",292.9026447349333924,14/01/2024 04:05:00,
14/01/2024 03:00:10,14/01/2024,"System Entry Flows, National, Physical",292.73952496179168842,14/01/2024 03:05:00,
14/01/2024 02:00:10,14/01/2024,"System Entry Flows, National, Physical",299.032785040776303187,14/01/2024 02:05:00,
14/01/2024 01:00:08,14/01/2024,"System Entry Flows, National, Physical",298.495508080632160206,14/01/2024 01:05:00,
14/01/2024 00:00:06,14/01/2024,"System Entry Flows, National, Physical",300.82356480850537928,14/01/2024 00:05:00,
14/01/2024 00:00:00,13/01/2024,Composite Weather Variable - Actual,2.9802,15/01/2024 11:51:28,
13/01/2024 23:00:05,13/01/2024,"System Entry Flows, National, Physical",299.904970597355747314,13/01/2024 23:05:00,
13/01/2024 22:00:05,13/01/2024,"System Entry Flows, National, Physical",302.96097050067967762,13/01/2024 22:05:00,
13/01/2024 21:00:05,13/01/2024,"System Entry Flows, National, Physical",304.16094584307646999,13/01/2024 21:05:00,
13/01/2024 20:00:05,13/01/2024,"System Entry Flows, National, Physical",306.701304745567331332,13/01/2024 20:05:00,
13/01/2024 19:00:06,13/01/2024,"System Entry Flows, National, Physical",306.153917456879686694,13/01/2024 19:05:00,
13/01/2024 18:00:06,13/01/2024,"System Entry Flows, National, Physical",307.1325438497529626,13/01/2024 18:05:00,
13/01/2024 17:00:06,13/01/2024,"System Entry Flows, National, Physical",306.855946849806967575,13/01/2024 17:05:00,
13/01/2024 16:00:19,13/01/2024,"System Entry Flows, National, Physical",311.984562126767632253,13/01/2024 16:05:00,
13/01/2024 15:00:18,13/01/2024,LNG Stock Level,7462.728591,13/01/2024 15:56:00,
13/01/2024 15:00:18,13/01/2024,Long Storage - Actual Stock,57.5208100129046758,13/01/2024 15:56:00,
13/01/2024 15:00:18,13/01/2024,Long Storage - Stock Level at Max Flow,9509.910866,13/01/2024 15:56:00,
13/01/2024 15:00:18,13/01/2024,Medium Storage - Actual Stock,74.1510496771091381,13/01/2024 15:56:00,
13/01/2024 15:00:18,13/01/2024,Medium Storage - Stock Level at Max Flow,14045.503391999999,13/01/2024 15:56:00,
13/01/2024 15:00:18,13/01/2024,Short Storage - Actual Stock,0,13/01/2024 15:56:00,
13/01/2024 15:00:18,13/01/2024,Short Storage - Stock Level at Max Flow,0,13/01/2024 15:56:00,
13/01/2024 15:00:18,13/01/2024,"Storage, Long Range, Average flow (7 days)",98.498635,13/01/2024 15:56:00,
13/01/2024 15:00:18,13/01/2024,"Storage, Long Range, Maximum potential flow",124.583333,13/01/2024 15:56:00,
13/01/2024 15:00:18,13/01/2024,"Storage, Long Range, Stock Levels",9509.910866,13/01/2024 15:56:00,
13/01/2024 15:00:18,13/01/2024,"Storage, Medium Range, Average flow (7 days)",475.1966714285714,13/01/2024 15:56:00,
13/01/2024 15:00:18,13/01/2024,"Storage, Medium Range, Maximum potential flow",1165.153278,13/01/2024 15:56:00,
13/01/2024 15:00:18,13/01/2024,"Storage, Medium Range, Stock Levels",14045.503391999999,13/01/2024 15:56:00,
13/01/2024 15:00:18,13/01/2024,"Storage, Short Range, Average flow (7 days)",0,13/01/2024 15:56:00,
13/01/2024 15:00:18,13/01/2024,"Storage, Short Range, Maximum potential flow",0,13/01/2024 15:56:00,
13/01/2024 15:00:18,13/01/2024,"Storage, Short Range, Stock Levels",0,13/01/2024 15:56:00,
13/01/2024 15:00:18,13/01/2024,"System Entry Flows, National, Physical",311.965604727128364272,13/01/2024 15:05:00,
13/01/2024 14:00:15,13/01/2024,"System Entry Flows, National, Physical",313.46012924976316561,13/01/2024 14:05:00,
13/01/2024 13:00:14,13/01/2024,"System Entry Flows, National, Physical",314.794247904177507085,13/01/2024 13:05:00,
13/01/2024 12:00:14,13/01/2024,"System Entry Flows, National, Physical",319.692907327642531716,13/01/2024 12:05:00,
13/01/2024 11:00:14,13/01/2024,"System Entry Flows, National, Physical",316.835657976209959785,13/01/2024 11:05:00,
13/01/2024 10:00:12,13/01/2024,"System Entry Flows, National, Physical",317.483175919559499636,13/01/2024 10:05:00,
13/01/2024 09:00:13,13/01/2024,"System Entry Flows, National, Physical",312.9467214448382697,13/01/2024 09:05:00,
13/01/2024 08:00:16,13/01/2024,"System Entry Flows, National, Physical",314.4773727542395195,13/01/2024 08:05:00,
13/01/2024 07:00:12,13/01/2024,"System Entry Flows, National, Physical",313.3623085201553304,13/01/2024 07:05:00,
13/01/2024 06:00:06,13/01/2024,"System Entry Flows, National, Physical",321.273014964373312155,13/01/2024 06:05:00,
13/01/2024 05:00:13,13/01/2024,"System Entry Flows, National, Physical",313.769426946724684383,13/01/2024 05:05:00,
13/01/2024 04:10:00,12/01/2024,"System Entry Flows, National, Forecast",333.861698751716351,13/01/2024 04:15:00,
13/01/2024 04:02:09,12/01/2024,"Demand Forecast, NTS, hourly update",337.6005175431054,13/01/2024 04:02:10,
13/01/2024 04:02:09,12/01/2024,Predicted Closing Linepack (PCLP1),358.23561284840264,13/01/2024 04:02:10,
13/01/2024 04:00:09,13/01/2024,"System Entry Flows, National, Physical",367.790451202221283385,13/01/2024 04:05:00,
13/01/2024 03:00:06,13/01/2024,"System Entry Flows, National, Physical",357.5831722839796176,13/01/2024 03:05:00,
13/01/2024 02:00:16,13/01/2024,"System Entry Flows, National, Physical",352.32017751767238682,13/01/2024 02:05:00,
13/01/2024 01:00:14,13/01/2024,"System Entry Flows, National, Physical",349.6364945210582102,13/01/2024 01:05:00,
13/01/2024 00:00:12,13/01/2024,"System Entry Flows, National, Physical",337.587320974945655447,13/01/2024 00:05:00,
13/01/2024 00:00:00,12/01/2024,Composite Weather Variable - Actual,2.7241,15/01/2024 11:51:05,
12/01/2024 23:00:10,12/01/2024,"System Entry Flows, National, Physical",333.75828078862298681,12/01/2024 23:05:00,
12/01/2024 22:00:06,12/01/2024,"System Entry Flows, National, Physical",330.136089443363949677,12/01/2024 22:05:00,
12/01/2024 21:00:05,12/01/2024,"System Entry Flows, National, Physical",328.996620635219237715,12/01/2024 21:05:00,
12/01/2024 20:00:17,12/01/2024,"System Entry Flows, National, Physical",322.390318821924010297,12/01/2024 20:05:00,
12/01/2024 19:00:17,12/01/2024,"System Entry Flows, National, Physical",311.858945166348798533,12/01/2024 19:05:00,
12/01/2024 18:00:17,12/01/2024,"System Entry Flows, National, Physical",321.755651623716162442,12/01/2024 18:05:00,
12/01/2024 17:00:18,12/01/2024,"System Entry Flows, National, Physical",321.83573838764003147,12/01/2024 17:05:00,
12/01/2024 16:00:17,12/01/2024,"System Entry Flows, National, Physical",322.87639286276900519,12/01/2024 16:05:00,
12/01/2024 15:00:16,12/01/2024,LNG Stock Level,8309.156705,12/01/2024 15:56:00,
12/01/2024 15:00:16,12/01/2024,Long Storage - Actual Stock,58.1289892193505586,12/01/2024 15:56:00,
12/01/2024 15:00:16,12/01/2024,Long Storage - Stock Level at Max Flow,9610.461084999999,12/01/2024 15:56:00,
12/01/2024 15:00:16,12/01/2024,Medium Storage - Actual Stock,76.6636805095099166,12/01/2024 15:56:00,
12/01/2024 15:00:16,12/01/2024,Medium Storage - Stock Level at Max Flow,14521.439538999999,12/01/2024 15:56:00,
12/01/2024 15:00:16,12/01/2024,Short Storage - Actual Stock,0,12/01/2024 15:56:00,
12/01/2024 15:00:16,12/01/2024,Short Storage - Stock Level at Max Flow,0,12/01/2024 15:56:00,
