Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
21/08/2020 04:06:51,20/08/2020,Predicted Closing Linepack (PCLP1),338.56624676603826,21/08/2020 04:06:53,
21/08/2020 04:00:20,21/08/2020,"System Entry Flows, National, Physical",120.513443096062222,21/08/2020 04:05:00,
21/08/2020 04:00:00,20/08/2020,"System Entry Flows, National, Forecast",122.440439333333346,21/08/2020 04:05:00,
21/08/2020 03:00:05,21/08/2020,"System Entry Flows, National, Physical",135.26592650187590953,21/08/2020 03:05:00,
21/08/2020 02:00:19,21/08/2020,"System Entry Flows, National, Physical",127.8591148745012211,21/08/2020 02:05:00,
21/08/2020 01:00:19,21/08/2020,"System Entry Flows, National, Physical",121.37044469825952156,21/08/2020 01:05:00,
21/08/2020 00:00:18,21/08/2020,"System Entry Flows, National, Physical",119.11063238422885727,21/08/2020 00:05:00,
20/08/2020 23:00:09,20/08/2020,"System Entry Flows, National, Physical",121.3763133180809911806,20/08/2020 23:05:00,
20/08/2020 22:00:15,20/08/2020,"System Entry Flows, National, Physical",121.7979292484998541,20/08/2020 22:05:00,
20/08/2020 21:00:11,20/08/2020,"System Entry Flows, National, Physical",120.6175126772020748,20/08/2020 21:05:00,
20/08/2020 20:00:05,20/08/2020,"System Entry Flows, National, Physical",120.2009139131828465,20/08/2020 20:05:00,
20/08/2020 19:00:13,20/08/2020,"System Entry Flows, National, Physical",119.3895911223066033,20/08/2020 19:05:00,
20/08/2020 18:00:05,20/08/2020,"System Entry Flows, National, Physical",120.412754317545787,20/08/2020 18:05:00,
20/08/2020 17:00:13,20/08/2020,"System Entry Flows, National, Physical",120.128524516676021,20/08/2020 17:05:00,
20/08/2020 16:00:04,20/08/2020,"System Entry Flows, National, Physical",117.6413008957101241415,20/08/2020 16:05:00,
20/08/2020 15:00:11,20/08/2020,LNG Stock Level,10221.001901,20/08/2020 15:56:00,
20/08/2020 15:00:11,20/08/2020,Long Storage - Actual Stock,0,20/08/2020 15:56:00,
20/08/2020 15:00:11,20/08/2020,Long Storage - Stock Level at Max Flow,0,20/08/2020 15:56:00,
20/08/2020 15:00:11,20/08/2020,Medium Storage - Actual Stock,90.5015503086434228,20/08/2020 15:56:00,
20/08/2020 15:00:11,20/08/2020,Medium Storage - Stock Level at Max Flow,15449.136789999999,20/08/2020 15:56:00,
20/08/2020 15:00:11,20/08/2020,Short Storage - Actual Stock,0,20/08/2020 15:56:00,
20/08/2020 15:00:11,20/08/2020,Short Storage - Stock Level at Max Flow,0,20/08/2020 15:56:00,
20/08/2020 15:00:11,20/08/2020,"Storage, Long Range, Average flow (7 days)",0,20/08/2020 15:56:00,
20/08/2020 15:00:11,20/08/2020,"Storage, Long Range, Maximum potential flow",0,20/08/2020 15:56:00,
20/08/2020 15:00:11,20/08/2020,"Storage, Long Range, Stock Levels",0,20/08/2020 15:56:00,
20/08/2020 15:00:11,20/08/2020,"Storage, Medium Range, Maximum potential flow",1126.008844,20/08/2020 15:56:00,
20/08/2020 15:00:11,20/08/2020,"Storage, Medium Range, Stock Levels",15449.136789999999,20/08/2020 15:56:00,
20/08/2020 15:00:11,20/08/2020,"Storage, Short Range, Average flow (7 days)",0,20/08/2020 15:56:00,
20/08/2020 15:00:11,20/08/2020,"Storage, Short Range, Maximum potential flow",0,20/08/2020 15:56:00,
20/08/2020 15:00:11,20/08/2020,"Storage, Short Range, Stock Levels",0,20/08/2020 15:56:00,
20/08/2020 15:00:06,20/08/2020,"System Entry Flows, National, Physical",118.9348446509460972,20/08/2020 15:05:00,
20/08/2020 14:00:09,20/08/2020,"System Entry Flows, National, Physical",117.0512099519303041415,20/08/2020 14:05:00,
20/08/2020 13:00:02,20/08/2020,"System Entry Flows, National, Physical",119.3610108216945516,20/08/2020 13:05:00,
20/08/2020 12:00:09,20/08/2020,"System Entry Flows, National, Physical",119.8879140032006232,20/08/2020 12:05:00,
20/08/2020 11:30:06,19/08/2020,"Demand Actual, NTS, D+1",153.196355,20/08/2020 12:00:00,
20/08/2020 11:00:03,20/08/2020,"System Entry Flows, National, Physical",120.6242930373045327,20/08/2020 11:05:00,
20/08/2020 10:00:10,20/08/2020,"System Entry Flows, National, Physical",120.3953069993095722,20/08/2020 10:05:00,
20/08/2020 09:00:03,20/08/2020,"System Entry Flows, National, Physical",120.75303645685134,20/08/2020 09:05:00,
20/08/2020 08:00:12,20/08/2020,"System Entry Flows, National, Physical",120.8189920530976199,20/08/2020 08:05:00,
20/08/2020 07:00:04,20/08/2020,"System Entry Flows, National, Physical",126.2493788693027046,20/08/2020 07:05:00,
20/08/2020 06:01:02,20/08/2020,"System Entry Flows, National, Physical",127.949648953990278,20/08/2020 06:05:00,
20/08/2020 05:00:44,20/08/2020,"System Entry Flows, National, Physical",143.2033798092566870806,20/08/2020 05:05:00,
20/08/2020 04:03:33,19/08/2020,"Demand Forecast, NTS, hourly update",154.77234935756658,20/08/2020 04:04:14,
20/08/2020 04:03:33,19/08/2020,Predicted Closing Linepack (PCLP1),340.51151014364723,20/08/2020 04:04:14,
20/08/2020 04:00:13,20/08/2020,"System Entry Flows, National, Physical",159.4473349477323104,20/08/2020 04:05:00,
20/08/2020 04:00:00,19/08/2020,"System Entry Flows, National, Forecast",154.593957583333335,20/08/2020 04:05:00,
20/08/2020 03:00:07,20/08/2020,"System Entry Flows, National, Physical",175.4516105256677684,20/08/2020 03:05:00,
20/08/2020 02:00:16,20/08/2020,"System Entry Flows, National, Physical",185.8371632837359718,20/08/2020 02:05:00,
20/08/2020 00:00:05,20/08/2020,"System Entry Flows, National, Physical",178.4075821438870383,20/08/2020 00:05:00,
19/08/2020 23:00:13,19/08/2020,"System Entry Flows, National, Physical",163.0492942061438408,19/08/2020 23:05:00,
19/08/2020 22:00:05,19/08/2020,"System Entry Flows, National, Physical",154.39815206835487484,19/08/2020 22:05:00,
19/08/2020 21:00:11,19/08/2020,"System Entry Flows, National, Physical",148.5588845014059140697,19/08/2020 21:05:00,
19/08/2020 20:00:14,19/08/2020,"System Entry Flows, National, Physical",143.5184175753358784,19/08/2020 20:05:00,
19/08/2020 19:00:07,19/08/2020,"System Entry Flows, National, Physical",144.651821100169938,19/08/2020 19:05:00,
19/08/2020 18:00:16,19/08/2020,"System Entry Flows, National, Physical",144.116751290144757,19/08/2020 18:05:00,
19/08/2020 17:00:09,19/08/2020,"System Entry Flows, National, Physical",142.6990630319621084,19/08/2020 17:05:00,
19/08/2020 16:00:09,19/08/2020,"System Entry Flows, National, Physical",145.428557195386231,19/08/2020 16:05:00,
19/08/2020 15:00:08,19/08/2020,LNG Stock Level,10542.475064,19/08/2020 15:56:00,
19/08/2020 15:00:08,19/08/2020,Long Storage - Actual Stock,0,19/08/2020 15:56:00,
19/08/2020 15:00:08,19/08/2020,Long Storage - Stock Level at Max Flow,0,19/08/2020 15:56:00,
19/08/2020 15:00:08,19/08/2020,Medium Storage - Actual Stock,91.0038589724399774,19/08/2020 15:56:00,
19/08/2020 15:00:08,19/08/2020,Medium Storage - Stock Level at Max Flow,15534.883777,19/08/2020 15:56:00,
19/08/2020 15:00:08,19/08/2020,Short Storage - Actual Stock,0,19/08/2020 15:56:00,
19/08/2020 15:00:08,19/08/2020,Short Storage - Stock Level at Max Flow,0,19/08/2020 15:56:00,
19/08/2020 15:00:08,19/08/2020,"Storage, Long Range, Average flow (7 days)",0,19/08/2020 15:56:00,
19/08/2020 15:00:08,19/08/2020,"Storage, Long Range, Maximum potential flow",0,19/08/2020 15:56:00,
19/08/2020 15:00:08,19/08/2020,"Storage, Long Range, Stock Levels",0,19/08/2020 15:56:00,
19/08/2020 15:00:08,19/08/2020,"Storage, Medium Range, Maximum potential flow",1126.008844,19/08/2020 15:56:00,
19/08/2020 15:00:08,19/08/2020,"Storage, Medium Range, Stock Levels",15534.883777,19/08/2020 15:56:00,
19/08/2020 15:00:08,19/08/2020,"Storage, Short Range, Average flow (7 days)",0,19/08/2020 15:56:00,
19/08/2020 15:00:08,19/08/2020,"Storage, Short Range, Maximum potential flow",0,19/08/2020 15:56:00,
19/08/2020 15:00:08,19/08/2020,"Storage, Short Range, Stock Levels",0,19/08/2020 15:56:00,
19/08/2020 15:00:04,19/08/2020,"System Entry Flows, National, Physical",146.5495093970539956,19/08/2020 15:05:00,
19/08/2020 14:00:11,19/08/2020,"System Entry Flows, National, Physical",144.474132841987283,19/08/2020 14:05:00,
19/08/2020 13:00:04,19/08/2020,"System Entry Flows, National, Physical",146.8179552269724047,19/08/2020 13:05:00,
19/08/2020 12:00:13,19/08/2020,"System Entry Flows, National, Physical",147.0168291111564305,19/08/2020 12:05:00,
19/08/2020 11:30:20,18/08/2020,"Demand Actual, NTS, D+1",169.412143000002,19/08/2020 12:00:00,
19/08/2020 11:00:06,19/08/2020,"System Entry Flows, National, Physical",147.426799356063733,19/08/2020 11:05:00,
19/08/2020 10:00:13,19/08/2020,"System Entry Flows, National, Physical",154.7088501686066482,19/08/2020 10:05:00,
19/08/2020 09:00:06,19/08/2020,"System Entry Flows, National, Physical",155.0036544716508187,19/08/2020 09:05:00,
19/08/2020 08:00:15,19/08/2020,"System Entry Flows, National, Physical",153.9595070694993,19/08/2020 08:05:00,
19/08/2020 07:00:08,19/08/2020,"System Entry Flows, National, Physical",153.0925718440472508,19/08/2020 07:05:00,
19/08/2020 06:00:16,19/08/2020,"System Entry Flows, National, Physical",153.4310016906940795,19/08/2020 06:05:00,
19/08/2020 05:00:08,19/08/2020,"System Entry Flows, National, Physical",163.047693992522192,19/08/2020 05:05:00,
19/08/2020 04:04:46,18/08/2020,"Demand Forecast, NTS, hourly update",172.47179166187493,19/08/2020 04:04:47,
19/08/2020 04:04:46,18/08/2020,Predicted Closing Linepack (PCLP1),337.9523267023552,19/08/2020 04:04:47,
19/08/2020 04:00:03,19/08/2020,"System Entry Flows, National, Physical",194.65511903257713,19/08/2020 04:05:00,
19/08/2020 04:00:00,18/08/2020,"System Entry Flows, National, Forecast",171.180590166666652,19/08/2020 04:05:00,
19/08/2020 03:00:04,19/08/2020,"System Entry Flows, National, Physical",209.4514385564956475,19/08/2020 03:05:00,
19/08/2020 02:00:16,19/08/2020,"System Entry Flows, National, Physical",217.4519787258707925,19/08/2020 02:05:00,
19/08/2020 01:00:04,19/08/2020,"System Entry Flows, National, Physical",207.8867692957952555,19/08/2020 01:05:00,
19/08/2020 00:00:10,19/08/2020,"System Entry Flows, National, Physical",193.9880647867542795,19/08/2020 00:05:00,
18/08/2020 23:00:13,18/08/2020,"System Entry Flows, National, Physical",180.127693992522193,18/08/2020 23:05:00,
18/08/2020 22:00:07,18/08/2020,"System Entry Flows, National, Physical",174.5222190554656515,18/08/2020 22:05:00,
18/08/2020 21:00:15,18/08/2020,"System Entry Flows, National, Physical",168.5741119371319446,18/08/2020 21:05:00,
18/08/2020 20:00:08,18/08/2020,"System Entry Flows, National, Physical",165.754409488058928,18/08/2020 20:05:00,
18/08/2020 19:00:16,18/08/2020,"System Entry Flows, National, Physical",167.6315791180314415,18/08/2020 19:05:00,
18/08/2020 18:00:10,18/08/2020,"System Entry Flows, National, Physical",151.9093543526389037,18/08/2020 18:05:00,
18/08/2020 17:00:03,18/08/2020,"System Entry Flows, National, Physical",153.9310252155365935,18/08/2020 17:05:00,
18/08/2020 16:00:11,18/08/2020,"System Entry Flows, National, Physical",155.568544098576192,18/08/2020 16:05:00,
18/08/2020 15:00:06,18/08/2020,LNG Stock Level,10862.943443,18/08/2020 15:56:00,
18/08/2020 15:00:06,18/08/2020,Long Storage - Actual Stock,0,18/08/2020 15:56:00,
18/08/2020 15:00:06,18/08/2020,Long Storage - Stock Level at Max Flow,0,18/08/2020 15:56:00,
18/08/2020 15:00:06,18/08/2020,Medium Storage - Actual Stock,91.6109596069367861,18/08/2020 15:56:00,
18/08/2020 15:00:06,18/08/2020,Medium Storage - Stock Level at Max Flow,15638.519358,18/08/2020 15:56:00,
18/08/2020 15:00:06,18/08/2020,Short Storage - Actual Stock,0,18/08/2020 15:56:00,
18/08/2020 15:00:06,18/08/2020,Short Storage - Stock Level at Max Flow,0,18/08/2020 15:56:00,
18/08/2020 15:00:06,18/08/2020,"Storage, Long Range, Average flow (7 days)",0,18/08/2020 15:56:00,
18/08/2020 15:00:06,18/08/2020,"Storage, Long Range, Maximum potential flow",0,18/08/2020 15:56:00,
18/08/2020 15:00:06,18/08/2020,"Storage, Long Range, Stock Levels",0,18/08/2020 15:56:00,
18/08/2020 15:00:06,18/08/2020,"Storage, Medium Range, Maximum potential flow",1126.008844,18/08/2020 15:56:00,
18/08/2020 15:00:06,18/08/2020,"Storage, Medium Range, Stock Levels",15638.519358,18/08/2020 15:56:00,
18/08/2020 15:00:06,18/08/2020,"Storage, Short Range, Average flow (7 days)",0,18/08/2020 15:56:00,
18/08/2020 15:00:06,18/08/2020,"Storage, Short Range, Maximum potential flow",0,18/08/2020 15:56:00,
18/08/2020 15:00:06,18/08/2020,"Storage, Short Range, Stock Levels",0,18/08/2020 15:56:00,
18/08/2020 15:00:02,18/08/2020,"System Entry Flows, National, Physical",155.8352962157654803,18/08/2020 15:05:00,
18/08/2020 14:00:08,18/08/2020,"System Entry Flows, National, Physical",155.850045586330825,18/08/2020 14:05:00,
18/08/2020 13:00:15,18/08/2020,"System Entry Flows, National, Physical",156.7836596856670599,18/08/2020 13:05:00,
18/08/2020 12:00:09,18/08/2020,"System Entry Flows, National, Physical",158.502615968569322,18/08/2020 12:05:00,
18/08/2020 11:30:05,17/08/2020,"Demand Actual, NTS, D+1",179.214112999985,18/08/2020 12:00:00,
18/08/2020 11:00:01,18/08/2020,"System Entry Flows, National, Physical",159.651922446024118,18/08/2020 11:05:00,
18/08/2020 10:00:09,18/08/2020,"System Entry Flows, National, Physical",165.578997520408361,18/08/2020 10:05:00,
18/08/2020 09:00:03,18/08/2020,"System Entry Flows, National, Physical",165.7117784771490318,18/08/2020 09:05:00,
18/08/2020 08:00:13,18/08/2020,"System Entry Flows, National, Physical",160.27098195620602,18/08/2020 08:05:00,
18/08/2020 07:00:05,18/08/2020,"System Entry Flows, National, Physical",160.5047745860984485,18/08/2020 07:05:00,
18/08/2020 06:00:11,18/08/2020,"System Entry Flows, National, Physical",160.7620865064443272,18/08/2020 06:05:00,
18/08/2020 05:00:05,18/08/2020,"System Entry Flows, National, Physical",169.4762850766783285,18/08/2020 05:05:00,
18/08/2020 04:02:13,17/08/2020,"Demand Forecast, NTS, hourly update",181.989212921282,18/08/2020 04:02:14,
18/08/2020 04:02:13,17/08/2020,Predicted Closing Linepack (PCLP1),337.2642800695575,18/08/2020 04:02:14,
18/08/2020 04:00:12,18/08/2020,"System Entry Flows, National, Physical",184.39496669718646,18/08/2020 04:05:00,
18/08/2020 04:00:00,17/08/2020,"System Entry Flows, National, Forecast",180.197714333333323,18/08/2020 04:05:00,
18/08/2020 03:00:02,18/08/2020,"System Entry Flows, National, Physical",182.2565460059527627,18/08/2020 03:05:00,
18/08/2020 02:00:25,18/08/2020,"System Entry Flows, National, Physical",178.1171273746870295,18/08/2020 02:05:00,
18/08/2020 01:00:05,18/08/2020,"System Entry Flows, National, Physical",181.4353237582988385,18/08/2020 01:05:00,
18/08/2020 00:00:07,18/08/2020,"System Entry Flows, National, Physical",183.249935797667121,18/08/2020 00:05:00,
17/08/2020 23:00:11,17/08/2020,"System Entry Flows, National, Physical",188.5926595330756719,17/08/2020 23:05:00,
17/08/2020 22:00:10,17/08/2020,"System Entry Flows, National, Physical",186.6535521858566394,17/08/2020 22:05:00,
17/08/2020 21:00:03,17/08/2020,"System Entry Flows, National, Physical",193.636706225682673,17/08/2020 21:05:00,
17/08/2020 20:00:09,17/08/2020,"System Entry Flows, National, Physical",204.0134423208989745,17/08/2020 20:05:00,
17/08/2020 19:00:15,17/08/2020,"System Entry Flows, National, Physical",197.3734240100727035,17/08/2020 19:05:00,
17/08/2020 18:00:09,17/08/2020,"System Entry Flows, National, Physical",195.239114099337976,17/08/2020 18:05:00,
17/08/2020 17:00:17,17/08/2020,"System Entry Flows, National, Physical",177.2114126039462579,17/08/2020 17:05:00,
17/08/2020 16:00:11,17/08/2020,"System Entry Flows, National, Physical",173.6453242542094883,17/08/2020 16:05:00,
17/08/2020 15:00:08,17/08/2020,LNG Stock Level,11188.2195,17/08/2020 15:56:00,
17/08/2020 15:00:08,17/08/2020,Long Storage - Actual Stock,0,17/08/2020 15:56:00,
17/08/2020 15:00:08,17/08/2020,Long Storage - Stock Level at Max Flow,0,17/08/2020 15:56:00,
17/08/2020 15:00:08,17/08/2020,Medium Storage - Actual Stock,91.6547368502024211,17/08/2020 15:56:00,
17/08/2020 15:00:08,17/08/2020,Medium Storage - Stock Level at Max Flow,15645.992386,17/08/2020 15:56:00,
17/08/2020 15:00:08,17/08/2020,Short Storage - Actual Stock,0,17/08/2020 15:56:00,
17/08/2020 15:00:08,17/08/2020,Short Storage - Stock Level at Max Flow,0,17/08/2020 15:56:00,
17/08/2020 15:00:08,17/08/2020,"Storage, Long Range, Average flow (7 days)",0,17/08/2020 15:56:00,
17/08/2020 15:00:08,17/08/2020,"Storage, Long Range, Maximum potential flow",0,17/08/2020 15:56:00,
17/08/2020 15:00:08,17/08/2020,"Storage, Long Range, Stock Levels",0,17/08/2020 15:56:00,
17/08/2020 15:00:08,17/08/2020,"Storage, Medium Range, Maximum potential flow",1126.008844,17/08/2020 15:56:00,
17/08/2020 15:00:08,17/08/2020,"Storage, Medium Range, Stock Levels",15645.992386,17/08/2020 15:56:00,
17/08/2020 15:00:08,17/08/2020,"Storage, Short Range, Average flow (7 days)",0,17/08/2020 15:56:00,
17/08/2020 15:00:08,17/08/2020,"Storage, Short Range, Maximum potential flow",0,17/08/2020 15:56:00,
17/08/2020 15:00:08,17/08/2020,"Storage, Short Range, Stock Levels",0,17/08/2020 15:56:00,
17/08/2020 15:00:05,17/08/2020,"System Entry Flows, National, Physical",173.1665236133305717,17/08/2020 15:05:00,
17/08/2020 14:00:11,17/08/2020,"System Entry Flows, National, Physical",172.3688948653333033,17/08/2020 14:05:00,
17/08/2020 13:00:05,17/08/2020,"System Entry Flows, National, Physical",175.1413553826141456,17/08/2020 13:05:00,
17/08/2020 12:00:14,17/08/2020,"System Entry Flows, National, Physical",173.816237506670001,17/08/2020 12:05:00,
17/08/2020 11:30:11,16/08/2020,"Demand Actual, NTS, D+1",160.419618999995,17/08/2020 12:00:00,
17/08/2020 11:00:08,17/08/2020,"System Entry Flows, National, Physical",174.1791489280478904,17/08/2020 11:05:00,
17/08/2020 10:00:19,17/08/2020,"System Entry Flows, National, Physical",173.8347405966219315,17/08/2020 10:05:00,
17/08/2020 09:45:00,15/08/2020,Aggregate LNG Importations - Daily Flow,22.24875,17/08/2020 11:00:00,
17/08/2020 09:45:00,15/08/2020,Interconnector - Daily Flow,0,17/08/2020 10:00:00,
17/08/2020 09:45:00,15/08/2020,Interconnector - Delivery,0,17/08/2020 10:00:00,
17/08/2020 09:45:00,15/08/2020,Storage - Daily Flow,.98109,17/08/2020 10:00:00,
17/08/2020 09:45:00,15/08/2020,Storage - Delivery,.2387,17/08/2020 10:00:00,
17/08/2020 09:00:09,17/08/2020,"System Entry Flows, National, Physical",173.8943789578029837,17/08/2020 09:05:00,
17/08/2020 08:00:17,17/08/2020,"System Entry Flows, National, Physical",171.3120214389199461415,17/08/2020 08:05:00,
17/08/2020 07:00:09,17/08/2020,"System Entry Flows, National, Physical",171.2054066529277271415,17/08/2020 07:05:00,
17/08/2020 06:00:03,17/08/2020,"System Entry Flows, National, Physical",173.3577300297463664268,17/08/2020 06:05:00,
17/08/2020 05:00:11,17/08/2020,"System Entry Flows, National, Physical",166.3832616159304314668,17/08/2020 05:05:00,
17/08/2020 04:07:24,16/08/2020,"Demand Forecast, NTS, hourly update",162.29787330993742,17/08/2020 04:07:25,
17/08/2020 04:07:24,16/08/2020,Predicted Closing Linepack (PCLP1),339.32020532610585,17/08/2020 04:07:26,
17/08/2020 04:00:06,17/08/2020,"System Entry Flows, National, Physical",165.6249645227740923268,17/08/2020 04:05:00,
17/08/2020 04:00:00,16/08/2020,"System Entry Flows, National, Forecast",162.719360166666667,17/08/2020 04:05:00,
17/08/2020 03:00:12,17/08/2020,"System Entry Flows, National, Physical",165.3740604257267112268,17/08/2020 03:05:00,
17/08/2020 02:00:07,17/08/2020,"System Entry Flows, National, Physical",169.9376127260242647853,17/08/2020 02:05:00,
17/08/2020 01:00:07,17/08/2020,"System Entry Flows, National, Physical",167.0129343099107297853,17/08/2020 01:05:00,
17/08/2020 00:00:06,17/08/2020,"System Entry Flows, National, Physical",166.0830464637216717853,17/08/2020 00:05:00,
16/08/2020 23:00:15,16/08/2020,"System Entry Flows, National, Physical",165.0701098649576524778,16/08/2020 23:05:00,
16/08/2020 22:00:09,16/08/2020,"System Entry Flows, National, Physical",162.1105951018539696,16/08/2020 22:05:00,
16/08/2020 21:00:03,16/08/2020,"System Entry Flows, National, Physical",162.3679079880979639,16/08/2020 21:05:00,
16/08/2020 20:00:10,16/08/2020,"System Entry Flows, National, Physical",161.0200205996795573,16/08/2020 20:05:00,
16/08/2020 19:00:04,16/08/2020,"System Entry Flows, National, Physical",160.893456168459604,16/08/2020 19:05:00,
16/08/2020 18:00:11,16/08/2020,"System Entry Flows, National, Physical",159.8352643625543631415,16/08/2020 18:05:00,
16/08/2020 17:00:03,16/08/2020,"System Entry Flows, National, Physical",159.5119867246509521415,16/08/2020 17:05:00,
16/08/2020 16:00:11,16/08/2020,"System Entry Flows, National, Physical",159.3566651407644781415,16/08/2020 16:05:00,
16/08/2020 15:00:08,16/08/2020,LNG Stock Level,11508.600507,16/08/2020 15:56:00,
16/08/2020 15:00:08,16/08/2020,Long Storage - Actual Stock,0,16/08/2020 15:56:00,
16/08/2020 15:00:08,16/08/2020,Long Storage - Stock Level at Max Flow,0,16/08/2020 15:56:00,
16/08/2020 15:00:08,16/08/2020,Medium Storage - Stock Level at Max Flow,37977.803344,16/08/2020 15:56:00,
16/08/2020 15:00:08,16/08/2020,Short Storage - Actual Stock,0,16/08/2020 15:56:00,
16/08/2020 15:00:08,16/08/2020,Short Storage - Stock Level at Max Flow,0,16/08/2020 15:56:00,
16/08/2020 15:00:08,16/08/2020,"Storage, Long Range, Average flow (7 days)",0,16/08/2020 15:56:00,
16/08/2020 15:00:08,16/08/2020,"Storage, Long Range, Maximum potential flow",0,16/08/2020 15:56:00,
16/08/2020 15:00:08,16/08/2020,"Storage, Long Range, Stock Levels",0,16/08/2020 15:56:00,
16/08/2020 15:00:08,16/08/2020,"Storage, Medium Range, Average flow (7 days)",33.85111514285714,16/08/2020 15:56:00,
16/08/2020 15:00:08,16/08/2020,"Storage, Medium Range, Maximum potential flow",1126.008844,16/08/2020 15:56:00,
16/08/2020 15:00:08,16/08/2020,"Storage, Short Range, Average flow (7 days)",0,16/08/2020 15:56:00,
16/08/2020 15:00:08,16/08/2020,"Storage, Short Range, Maximum potential flow",0,16/08/2020 15:56:00,
16/08/2020 15:00:08,16/08/2020,"Storage, Short Range, Stock Levels",0,16/08/2020 15:56:00,
16/08/2020 15:00:04,16/08/2020,"System Entry Flows, National, Physical",161.2252391851682262,16/08/2020 15:05:00,
16/08/2020 14:00:13,16/08/2020,"System Entry Flows, National, Physical",161.4762165255207182,16/08/2020 14:05:00,
16/08/2020 13:00:06,16/08/2020,"System Entry Flows, National, Physical",161.3617463950560756,16/08/2020 13:05:00,
16/08/2020 12:00:14,16/08/2020,"System Entry Flows, National, Physical",161.877415884641803,16/08/2020 12:05:00,
16/08/2020 11:30:12,15/08/2020,"Demand Actual, NTS, D+1",158.135881000015,16/08/2020 12:00:00,
16/08/2020 11:00:09,16/08/2020,"System Entry Flows, National, Physical",160.8862417029068446,16/08/2020 11:05:00,
16/08/2020 10:00:01,16/08/2020,"System Entry Flows, National, Physical",159.9661409933623231415,16/08/2020 10:05:00,
16/08/2020 09:45:00,14/08/2020,Aggregate LNG Importations - Daily Flow,21.54075,16/08/2020 11:00:00,
16/08/2020 09:45:00,14/08/2020,Interconnector - Daily Flow,0,16/08/2020 10:00:00,
16/08/2020 09:45:00,14/08/2020,Interconnector - Delivery,0,16/08/2020 10:00:00,
16/08/2020 09:45:00,14/08/2020,Storage - Daily Flow,2.16518,16/08/2020 10:00:00,
16/08/2020 09:45:00,14/08/2020,Storage - Delivery,.89518,16/08/2020 10:00:00,
16/08/2020 09:00:08,16/08/2020,"System Entry Flows, National, Physical",160.9137262531471726415,16/08/2020 09:05:00,
16/08/2020 08:00:08,16/08/2020,"System Entry Flows, National, Physical",161.2517878232970341415,16/08/2020 08:05:00,
16/08/2020 07:00:09,16/08/2020,"System Entry Flows, National, Physical",160.2669858091061351415,16/08/2020 07:05:00,
16/08/2020 06:00:15,16/08/2020,"System Entry Flows, National, Physical",159.3026919203444136415,16/08/2020 06:05:00,
16/08/2020 05:00:04,16/08/2020,"System Entry Flows, National, Physical",156.8605360112852680415,16/08/2020 05:05:00,
16/08/2020 04:08:56,15/08/2020,"Demand Forecast, NTS, hourly update",158.95189510964556,16/08/2020 04:08:57,
16/08/2020 04:08:56,15/08/2020,Predicted Closing Linepack (PCLP1),340.8724498094016,16/08/2020 04:08:57,
16/08/2020 04:00:02,16/08/2020,"System Entry Flows, National, Physical",157.0841844434207682415,16/08/2020 04:05:00,
16/08/2020 04:00:00,15/08/2020,"System Entry Flows, National, Forecast",159.181744666666664,16/08/2020 04:05:00,
16/08/2020 03:00:03,16/08/2020,"System Entry Flows, National, Physical",157.9840974669959623415,16/08/2020 03:05:00,
16/08/2020 02:00:18,16/08/2020,"System Entry Flows, National, Physical",157.7683684672248421415,16/08/2020 02:05:00,
16/08/2020 01:00:20,16/08/2020,"System Entry Flows, National, Physical",157.1813966201202421415,16/08/2020 01:05:00,
16/08/2020 00:00:05,16/08/2020,"System Entry Flows, National, Physical",157.2912707331896041415,16/08/2020 00:05:00,
15/08/2020 23:00:02,15/08/2020,"System Entry Flows, National, Physical",157.8923419165267370415,15/08/2020 23:05:00,
15/08/2020 22:00:18,15/08/2020,"System Entry Flows, National, Physical",157.5641020447025241415,15/08/2020 22:05:00,
15/08/2020 21:00:07,15/08/2020,"System Entry Flows, National, Physical",157.3470267270123716415,15/08/2020 21:05:00,
15/08/2020 20:00:16,15/08/2020,"System Entry Flows, National, Physical",158.8857587496599666,15/08/2020 20:05:00,
15/08/2020 19:00:08,15/08/2020,"System Entry Flows, National, Physical",162.4778585248682166,15/08/2020 19:05:00,
15/08/2020 18:00:04,15/08/2020,"System Entry Flows, National, Physical",159.0414833199380283,15/08/2020 18:05:00,
15/08/2020 17:00:07,15/08/2020,"System Entry Flows, National, Physical",158.7407548471172754,15/08/2020 17:05:00,
15/08/2020 16:00:14,15/08/2020,"System Entry Flows, National, Physical",158.6438281776409049,15/08/2020 16:05:00,
15/08/2020 15:00:11,15/08/2020,LNG Stock Level,10401.404585999999,15/08/2020 15:56:00,
15/08/2020 15:00:11,15/08/2020,Long Storage - Actual Stock,0,15/08/2020 15:56:00,
15/08/2020 15:00:11,15/08/2020,Long Storage - Stock Level at Max Flow,0,15/08/2020 15:56:00,
15/08/2020 15:00:11,15/08/2020,Medium Storage - Actual Stock,89.246165159228279,15/08/2020 15:56:00,
15/08/2020 15:00:11,15/08/2020,Medium Storage - Stock Level at Max Flow,15234.835302,15/08/2020 15:56:00,
15/08/2020 15:00:11,15/08/2020,Short Storage - Actual Stock,0,15/08/2020 15:56:00,
15/08/2020 15:00:11,15/08/2020,Short Storage - Stock Level at Max Flow,0,15/08/2020 15:56:00,
15/08/2020 15:00:11,15/08/2020,"Storage, Long Range, Average flow (7 days)",0,15/08/2020 15:56:00,
